# Energy-EF (eV)   pdos_atom1_d.dat
-1.647191968597335077e+01 0.000000000000000000e+00
-1.645447894873915828e+01 0.000000000000000000e+00
-1.643703821150496580e+01 0.000000000000000000e+00
-1.641959747427077332e+01 0.000000000000000000e+00
-1.640215673703658084e+01 0.000000000000000000e+00
-1.638471599980238835e+01 0.000000000000000000e+00
-1.636727526256819587e+01 0.000000000000000000e+00
-1.634983452533400694e+01 0.000000000000000000e+00
-1.633239378809981446e+01 0.000000000000000000e+00
-1.631495305086562198e+01 0.000000000000000000e+00
-1.629751231363142949e+01 0.000000000000000000e+00
-1.628007157639723701e+01 0.000000000000000000e+00
-1.626263083916304453e+01 0.000000000000000000e+00
-1.624519010192885204e+01 0.000000000000000000e+00
-1.622774936469465956e+01 0.000000000000000000e+00
-1.621030862746046708e+01 0.000000000000000000e+00
-1.619286789022627460e+01 0.000000000000000000e+00
-1.617542715299208211e+01 0.000000000000000000e+00
-1.615798641575788963e+01 0.000000000000000000e+00
-1.614054567852369715e+01 0.000000000000000000e+00
-1.612310494128950467e+01 0.000000000000000000e+00
-1.610566420405531218e+01 0.000000000000000000e+00
-1.608822346682111970e+01 0.000000000000000000e+00
-1.607078272958692722e+01 0.000000000000000000e+00
-1.605334199235273829e+01 0.000000000000000000e+00
-1.603590125511854225e+01 0.000000000000000000e+00
-1.601846051788435332e+01 0.000000000000000000e+00
-1.600101978065016084e+01 0.000000000000000000e+00
-1.598357904341596836e+01 0.000000000000000000e+00
-1.596613830618177587e+01 0.000000000000000000e+00
-1.594869756894758339e+01 0.000000000000000000e+00
-1.593125683171339091e+01 0.000000000000000000e+00
-1.591381609447919843e+01 0.000000000000000000e+00
-1.589637535724500594e+01 0.000000000000000000e+00
-1.587893462001081346e+01 0.000000000000000000e+00
-1.586149388277662098e+01 0.000000000000000000e+00
-1.584405314554242850e+01 0.000000000000000000e+00
-1.582661240830823601e+01 0.000000000000000000e+00
-1.580917167107404353e+01 0.000000000000000000e+00
-1.579173093383985105e+01 0.000000000000000000e+00
-1.577429019660565856e+01 0.000000000000000000e+00
-1.575684945937146964e+01 0.000000000000000000e+00
-1.573940872213727360e+01 0.000000000000000000e+00
-1.572196798490308467e+01 0.000000000000000000e+00
-1.570452724766888863e+01 0.000000000000000000e+00
-1.568708651043469970e+01 0.000000000000000000e+00
-1.566964577320050722e+01 0.000000000000000000e+00
-1.565220503596631474e+01 0.000000000000000000e+00
-1.563476429873212226e+01 0.000000000000000000e+00
-1.561732356149792977e+01 0.000000000000000000e+00
-1.559988282426373729e+01 0.000000000000000000e+00
