# Energy - EF (eV)   DOS (states/eV)
-7.926969124344873663e-01 4.889721812085856545e-02
-7.752561752002948836e-01 4.751021055596094111e-02
-7.578154379661024009e-01 4.623144497787229357e-02
-7.403747007319099183e-01 4.505995036714147139e-02
-7.229339634977174356e-01 4.399756541196815640e-02
-7.054932262635249529e-01 4.304585208517283657e-02
-6.880524890293360230e-01 4.220346134399001470e-02
-6.706117517951435403e-01 4.146437645121005267e-02
-6.531710145609510576e-01 4.081728871369579015e-02
-6.357302773267585749e-01 4.024616718393023151e-02
-6.182895400925660923e-01 3.973189650637703324e-02
-6.008488028583736096e-01 3.925469993718407741e-02
-5.834080656241811269e-01 3.879695517579125064e-02
-5.659673283899886442e-01 3.834595865335539006e-02
-5.485265911557961616e-01 3.789620123968594212e-02
-5.310858539216036789e-01 3.745078029426968103e-02
-5.136451166874111962e-01 3.702167994081033420e-02
-4.962043794532187135e-01 3.662879032781956451e-02
-4.787636422190262309e-01 3.629769232219860059e-02
-4.613229049848337482e-01 3.605639041106896425e-02
-4.438821677506412655e-01 3.593131724863889848e-02
-4.264414305164487828e-01 3.594304275301392348e-02
-4.090006932822563002e-01 3.610218537844706727e-02
-3.915599560480638175e-01 3.640603306984407928e-02
-3.741192188138748875e-01 3.683633146575968770e-02
-3.566784815796824049e-01 3.735858875604219226e-02
-3.392377443454899222e-01 3.792308928229626980e-02
-3.217970071112974395e-01 3.846761787726558912e-02
-3.043562698771049568e-01 3.892169637814285599e-02
-2.869155326429124742e-01 3.921194828875091548e-02
-2.694747954087199915e-01 3.926806244292530695e-02
-2.520340581745275088e-01 3.902874267887204013e-02
-2.345933209403350261e-01 3.844702103600177584e-02
-2.171525837061425435e-01 3.749437954166200820e-02
-1.997118464719500608e-01 3.616326181061362693e-02
-1.822711092377575781e-01 3.446774191361832301e-02
-1.648303720035650954e-01 3.244232855946277416e-02
-1.473896347693726128e-01 3.013908877554772464e-02
-1.299488975351801301e-01 2.762344970284891232e-02
-1.125081603009876474e-01 2.496915836291875579e-02
-9.506742306679516474e-02 2.225293471472934367e-02
-7.762668583260268207e-02 1.954934072655601165e-02
-6.018594859841375211e-02 1.692631519463024675e-02
-4.274521136422126943e-02 1.444170618533254478e-02
-2.530447413002878676e-02 1.214099051802076251e-02
-7.863736895836304086e-03 1.005622398697298379e-02
9.577000338356178588e-03 8.206136088426310704e-03
2.701773757254866126e-02 6.597183037012552265e-03
4.445847480674114394e-02 5.225310686795167116e-03
6.189921204093362661e-02 4.078155987717256917e-03
7.933994927512610928e-02 3.137427576415297795e-03
9.678068650931859196e-02 2.381244804158189933e-03
1.142214237435110746e-01 1.786269682614614190e-03
1.316621609777035573e-01 1.329527440877010733e-03
1.491028982118960400e-01 9.898695121605125598e-04
1.665436354460885227e-01 7.490809590773391978e-04
1.839843726802810053e-01 5.926684296423056445e-04
2.014251099144734880e-01 5.103831384569779746e-04
2.188658471486659707e-01 4.965367197170149393e-04
2.363065843828584534e-01 5.501583934874337443e-04
2.537473216170473833e-01 6.750231321433367102e-04
2.711880588512398660e-01 8.795564734909127984e-04
2.886287960854323487e-01 1.176596672512663852e-03
3.060695333196248313e-01 1.582973429184878498e-03
3.235102705538173140e-01 2.118848682336469443e-03
3.409510077880097967e-01 2.806762612003465673e-03
3.583917450222022794e-01 3.670339812834663186e-03
3.758324822563947620e-01 4.732637917193149163e-03
3.932732194905872447e-01 6.014163096304449979e-03
4.107139567247797274e-01 7.530630734868743077e-03
4.281546939589722101e-01 9.290609378999128976e-03
4.455954311931646927e-01 1.129324356488489375e-02
4.630361684273571754e-01 1.352629640424954892e-02
4.804769056615496581e-01 1.596477548751327330e-02
4.979176428957421408e-01 1.857039676918463209e-02
5.153583801299346234e-01 2.129209491481577621e-02
5.327991173641271061e-01 2.406770446135593836e-02
5.502398545983195888e-01 2.682681963890268598e-02
5.676805918325085187e-01 2.949470379410685725e-02
5.851213290667010014e-01 3.199697939524592805e-02
6.025620663008934841e-01 3.426470706800347626e-02
6.200028035350859668e-01 3.623937741797601808e-02
6.374435407692784494e-01 3.787730923887307893e-02
6.548842780034709321e-01 3.915298169135304068e-02
6.723250152376634148e-01 4.006092628076814155e-02
6.897657524718558975e-01 4.061595675088229551e-02
7.072064897060483801e-01 4.085170184768117246e-02
7.246472269402408628e-01 4.081760135538318318e-02
7.420879641744333455e-01 4.057470167805941885e-02
7.595287014086258282e-01 4.019071786398259460e-02
7.769694386428183108e-01 3.973489561835158446e-02
7.944101758770107935e-01 3.927320095690014362e-02
8.118509131112032762e-01 3.886428969506932479e-02
8.292916503453957588e-01 3.855657776445695767e-02
8.467323875795882415e-01 3.838656845805326484e-02
8.641731248137807242e-01 3.837842047310081189e-02
8.816138620479696542e-01 3.854458717448160099e-02
8.990545992821621368e-01 3.888724455491555931e-02
9.164953365163546195e-01 3.940016704136941467e-02
9.339360737505471022e-01 4.007071142504464029e-02
9.513768109847395849e-01 4.088162524095602379e-02
9.688175482189320675e-01 4.181249433162221446e-02
9.862582854531245502e-01 4.284076687742501693e-02
1.003699022687317033e+00 4.394241687861320106e-02
1.021139759921509516e+00 4.509241813314192326e-02
1.038580497155701998e+00 4.626527221204371210e-02
1.056021234389894481e+00 4.743585780463099866e-02
1.073461971624086964e+00 4.858083759871913154e-02
1.090902708858279446e+00 4.968077345905975994e-02
1.108343446092471929e+00 5.072296954564207289e-02
1.125784183326664412e+00 5.170490175659744891e-02
1.143224920560856894e+00 5.263792193275809717e-02
1.160665657795049377e+00 5.355077187437783798e-02
1.178106395029241860e+00 5.449233163833517440e-02
1.195547132263430790e+00 5.553298264249068028e-02
1.212987869497623272e+00 5.676400659514611868e-02
1.230428606731815755e+00 5.829457455262276877e-02
1.247869343966008238e+00 6.024610284207219252e-02
1.265310081200200720e+00 6.274404730071721226e-02
1.282750818434393203e+00 6.590754473003072877e-02
1.300191555668585686e+00 6.983765091172988715e-02
1.317632292902778168e+00 7.460522239304047398e-02
1.335073030136970651e+00 8.023969882444149937e-02
1.352513767371163134e+00 8.672012459609253210e-02
1.369954504605355616e+00 9.396967622803291398e-02
1.387395241839548099e+00 1.018547266545573454e-01
1.404835979073740582e+00 1.101890914445696479e-01
1.422276716307933064e+00 1.187435987469117882e-01
1.439717453542125547e+00 1.272605566304703117e-01
1.457158190776318030e+00 1.354721237084471064e-01
1.474598928010510512e+00 1.431210914798066447e-01
1.492039665244702995e+00 1.499822250006980218e-01
1.509480402478891925e+00 1.558821335947040698e-01
1.526921139713084408e+00 1.607156848205834598e-01
1.544361876947276890e+00 1.644572357514468008e-01
1.561802614181469373e+00 1.671654111414221655e-01
1.579243351415661856e+00 1.689807591888974614e-01
1.596684088649854338e+00 1.701162955404761645e-01
1.614124825884046821e+00 1.708416295319770961e-01
1.631565563118239304e+00 1.714619795226344501e-01
1.649006300352431786e+00 1.722938633928226548e-01
1.666447037586624269e+00 1.736395505337054168e-01
1.683887774820816752e+00 1.757624594750139824e-01
1.701328512055009234e+00 1.788655796510343621e-01
1.718769249289201717e+00 1.830747058170168751e-01
1.736209986523394200e+00 1.884278341835749215e-01
1.753650723757586682e+00 1.948715257277573720e-01
1.771091460991779165e+00 2.022644447657180877e-01
1.788532198225971648e+00 2.103876807192431864e-01
1.805972935460164130e+00 2.189609062173440146e-01
1.823413672694353060e+00 2.276629581011558601e-01
1.840854409928545543e+00 2.361550853073108858e-01
1.858295147162738026e+00 2.441049160403903906e-01
1.875735884396930508e+00 2.512091727136515629e-01
1.893176621631122991e+00 2.572133111265729744e-01
1.910617358865315474e+00 2.619265705067059802e-01
1.928058096099507956e+00 2.652313685553214784e-01
1.945498833333700439e+00 2.670865209380920424e-01
1.962939570567892922e+00 2.675243556503286158e-01
1.980380307802085404e+00 2.666423690637953481e-01
1.997821045036277887e+00 2.645905700404183603e-01
2.015261782270470370e+00 2.615560248048056646e-01
2.032702519504662853e+00 2.577463054015073363e-01
2.050143256738855335e+00 2.533735360078209209e-01
2.067583993973047818e+00 2.486405264753324129e-01
2.085024731207240301e+00 2.437301095556055897e-01
2.102465468441432783e+00 2.387983088304009016e-01
2.119906205675625266e+00 2.339714265014907202e-01
2.137346942909814196e+00 2.293466289726189267e-01
2.154787680144006679e+00 2.249951944440185259e-01
2.172228417378199161e+00 2.209673262210826439e-01
2.189669154612391644e+00 2.172973597393236256e-01
2.207109891846584127e+00 2.140083028650170693e-01
2.224550629080776609e+00 2.111149207408523631e-01
2.241991366314969092e+00 2.086249563023573894e-01
2.259432103549161575e+00 2.065384976118645743e-01
2.276872840783354057e+00 2.048458910749134665e-01
2.294313578017546540e+00 2.035248912421603606e-01
2.311754315251739023e+00 2.025378879913318220e-01
2.329195052485931505e+00 2.018300413677931449e-01
2.346635789720123988e+00 2.013289928503680659e-01
2.364076526954316471e+00 2.009465448374767316e-01
2.381517264188508953e+00 2.005823618279434783e-01
2.398958001422701436e+00 2.001294093048284206e-01
2.416398738656893919e+00 1.994805684422403524e-01
2.433839475891086401e+00 1.985356912106455152e-01
2.451280213125275331e+00 1.972083146118625563e-01
2.468720950359467814e+00 1.954313334378553202e-01
2.486161687593660297e+00 1.931611139879172434e-01
2.503602424827852779e+00 1.903797754159136657e-01
2.521043162062045262e+00 1.870956214641185944e-01
2.538483899296237745e+00 1.833419258249871509e-01
2.555924636530430227e+00 1.791744229682226131e-01
2.573365373764622710e+00 1.746679144971515774e-01
2.590806110998815193e+00 1.699123710635709050e-01
2.608246848233007675e+00 1.650088127016555994e-01
2.625687585467200158e+00 1.600651207643820073e-01
2.643128322701392641e+00 1.551918123041890751e-01
2.660569059935585123e+00 1.504977285310255541e-01
2.678009797169777606e+00 1.460855763925150708e-01
2.695450534403970089e+00 1.420473220577491702e-01
2.712891271638162571e+00 1.384595536060020393e-01
2.730332008872355054e+00 1.353790776313872346e-01
2.747772746106547537e+00 1.328391511890527621e-01
2.765213483340736467e+00 1.308468362284758157e-01
2.782654220574928949e+00 1.293819666866302398e-01
2.800094957809121432e+00 1.283981232255254623e-01
2.817535695043313915e+00 1.278258219750310620e-01
2.834976432277506397e+00 1.275778664112578731e-01
2.852417169511698880e+00 1.275565259541240337e-01
2.869857906745891363e+00 1.276619388707922187e-01
2.887298643980083845e+00 1.278009366295708993e-01
2.904739381214276328e+00 1.278953871927012154e-01
2.922180118448468811e+00 1.278891738242635967e-01
2.939620855682661293e+00 1.277530617055012696e-01
2.957061592916853776e+00 1.274869361001498558e-01
2.974502330151046259e+00 1.271191881765725562e-01
2.991943067385238741e+00 1.267033362339521352e-01
3.009383804619431224e+00 1.263122602011944595e-01
3.026824541853623707e+00 1.260306624601140180e-01
3.044265279087816189e+00 1.259465264054834832e-01
3.061706016322008672e+00 1.261424165845860257e-01
3.079146753556197602e+00 1.266874529637091462e-01
3.096587490790390085e+00 1.276307070767078999e-01
3.114028228024582567e+00 1.289966238653556252e-01
3.131468965258775050e+00 1.307828850685688327e-01
3.148909702492967533e+00 1.329609121406784000e-01
3.166350439727160015e+00 1.354789717661363802e-01
3.183791176961352498e+00 1.382676080448076439e-01
3.201231914195544981e+00 1.412468971936334805e-01
3.218672651429737464e+00 1.443348212168270028e-01
3.236113388663929946e+00 1.474559076491584186e-01
3.253554125898122429e+00 1.505492055270914453e-01
3.270994863132314912e+00 1.535746828811208053e-01
3.288435600366507394e+00 1.565172504472069348e-01
3.305876337600699877e+00 1.593878399420063097e-01
3.323317074834892360e+00 1.622212777522042404e-01
3.340757812069084842e+00 1.650710650261977275e-01
3.358198549303277325e+00 1.680015586407440642e-01
3.375639286537469808e+00 1.710783928870050763e-01
3.393080023771658738e+00 1.743582384036885535e-01
3.410520761005851220e+00 1.778791218953955366e-01
3.427961498240043703e+00 1.816525037162266543e-01
3.445402235474236186e+00 1.856581287447500173e-01
3.462842972708428668e+00 1.898423505521038557e-01
3.480283709942621151e+00 1.941202212381107906e-01
3.497724447176813634e+00 1.983811946219722622e-01
3.515165184411006116e+00 2.024978685627553121e-01
3.532605921645198599e+00 2.063368480841683006e-01
3.550046658879391082e+00 2.097705865421883586e-01
3.567487396113583564e+00 2.126889801948683434e-01
3.584928133347776047e+00 2.150095538523476013e-01
3.602368870581968530e+00 2.166852635921548142e-01
3.619809607816161012e+00 2.177092233400710342e-01
3.637250345050353495e+00 2.181159933809193874e-01
3.654691082284545978e+00 2.179794073513154073e-01
3.672131819518738460e+00 2.174072222934517462e-01
3.689572556752930943e+00 2.165331265891422552e-01
3.707013293987119873e+00 2.155068182824147749e-01
3.724454031221312356e+00 2.144829686926923717e-01
3.741894768455504838e+00 2.136099197683249684e-01
3.759335505689697321e+00 2.130189398039997184e-01
3.776776242923889804e+00 2.128147931202026832e-01
3.794216980158082286e+00 2.130682746489681589e-01
3.811657717392274769e+00 2.138112256002759892e-01
3.829098454626467252e+00 2.150343836473487535e-01
3.846539191860659734e+00 2.166882316580517054e-01
3.863979929094852217e+00 2.186867967612493857e-01
3.881420666329044700e+00 2.209141259766790877e-01
3.898861403563237182e+00 2.232329425009381141e-01
3.916302140797429665e+00 2.254947912556989897e-01
3.933742878031622148e+00 2.275508398902967022e-01
3.951183615265814630e+00 2.292624364919094715e-01
3.968624352500007113e+00 2.305105542455077039e-01
3.986065089734199596e+00 2.312033796325097534e-01
4.003505826968392078e+00 2.312815121382004735e-01
4.020946564202581008e+00 2.307205123745588171e-01
4.038387301436773491e+00 2.295308234928732372e-01
4.055828038670965974e+00 2.277553550995105314e-01
4.073268775905158456e+00 2.254652210505124765e-01
4.090709513139350939e+00 2.227542357700183773e-01
4.108150250373543422e+00 2.197327886116582640e-01
4.125590987607735904e+00 2.165216417140110594e-01
4.143031724841928387e+00 2.132460598254205253e-01
4.160472462076120870e+00 2.100305172961918487e-01
4.177913199310313352e+00 2.069940767144352878e-01
4.195353936544505835e+00 2.042464278346154682e-01
4.212794673778698318e+00 2.018845330993194187e-01
4.230235411012890800e+00 1.999898479550802632e-01
4.247676148247083283e+00 1.986261533350540676e-01
4.265116885481275766e+00 1.978381236288078993e-01
4.282557622715468248e+00 1.976508196708624265e-01
4.299998359949660731e+00 1.980703093794999869e-01
4.317439097183853214e+00 1.990855572000172491e-01
4.334879834418042144e+00 2.006715842951654338e-01
4.352320571652234626e+00 2.027937021163360443e-01
4.369761308886427109e+00 2.054123988394906952e-01
4.387202046120619592e+00 2.084882594463496053e-01
4.404642783354812074e+00 2.119861764757286493e-01
4.422083520589004557e+00 2.158781012836840929e-01
4.439524257823197040e+00 2.201437176975479526e-01
4.456964995057389523e+00 2.247686880660393349e-01
4.474405732291582005e+00 2.297404948781230360e-01
4.491846469525774488e+00 2.350423239860524316e-01
4.509287206759966971e+00 2.406458369777644546e-01
4.526727943994159453e+00 2.465039860305532071e-01
4.544168681228351936e+00 2.525451707618268649e-01
4.561609418462544419e+00 2.586699824337406195e-01
4.579050155696736901e+00 2.647515177643012252e-01
4.596490892930929384e+00 2.706397995638027965e-01
4.613931630165121867e+00 2.761702741846864262e-01
4.631372367399314349e+00 2.811757498402718269e-01
4.648813104633503279e+00 2.855005889484466541e-01
4.666253841867695762e+00 2.890155600538168446e-01
4.683694579101888245e+00 2.916315583013536772e-01
4.701135316336080727e+00 2.933104533939113745e-01
4.718576053570273210e+00 2.940716176401678150e-01
4.736016790804465693e+00 2.939931834277220157e-01
4.753457528038658175e+00 2.932077077440204960e-01
4.770898265272850658e+00 2.918925910235258270e-01
4.788339002507043141e+00 2.902562146942742616e-01
4.805779739741235623e+00 2.885212436741967923e-01
4.823220476975428106e+00 2.869068277126348154e-01
4.840661214209620589e+00 2.856115011802837778e-01
4.858101951443813071e+00 2.847984301999395562e-01
4.875542688678005554e+00 2.845843239004257064e-01
4.892983425912198037e+00 2.850328694100546789e-01
4.910424163146390519e+00 2.861530349420747243e-01
4.927864900380583002e+00 2.879020784944938405e-01
4.945305637614775485e+00 2.901926580128665334e-01
4.962746374848964415e+00 2.929031029291809807e-01
4.980187112083156897e+00 2.958896985411464953e-01
4.997627849317349380e+00 2.989997573697618649e-01
5.015068586551541863e+00 3.020842942426851807e-01
5.032509323785734345e+00 3.050092630760457002e-01
5.049950061019926828e+00 3.076645266270117696e-01
5.067390798254119311e+00 3.099699883239713794e-01
5.084831535488311793e+00 3.118785921249807025e-01
5.102272272722504276e+00 3.133761703884507255e-01
5.119713009956696759e+00 3.144783734225543026e-01
5.137153747190889241e+00 3.152251342689318392e-01
5.154594484425081724e+00 3.156732984698569222e-01
5.172035221659274207e+00 3.158881740661138027e-01
5.189475958893466689e+00 3.159348272315244399e-01
5.206916696127659172e+00 3.158699611018621067e-01
5.224357433361851655e+00 3.157351686196157026e-01
5.241798170596044137e+00 3.155522455163885520e-01
5.259238907830236620e+00 3.153210898829582054e-01
5.276679645064425550e+00 3.150205057183428914e-01
5.294120382298618033e+00 3.146119783446617579e-01
5.311561119532810515e+00 3.140462127816978088e-01
5.329001856767002998e+00 3.132719401603455411e-01
5.346442594001195481e+00 3.122462251445566883e-01
5.363883331235387963e+00 3.109452765245570016e-01
5.381324068469580446e+00 3.093746032676130131e-01
5.398764805703772929e+00 3.075772978476404296e-01
5.416205542937965411e+00 3.056392904859103754e-01
5.433646280172157894e+00 3.036906143133626390e-01
5.451087017406350377e+00 3.019020496053710922e-01
5.468527754640542859e+00 3.004769542274316474e-01
5.485968491874735342e+00 2.996385977480555685e-01
5.503409229108927825e+00 2.996138429129023284e-01
5.520849966343120307e+00 3.006144950674246030e-01
5.538290703577312790e+00 3.028180013517994817e-01
5.555731440811505273e+00 3.063493700426186961e-01
5.573172178045697756e+00 3.112661586359569132e-01
5.590612915279886685e+00 3.175481368131561899e-01
5.608053652514079168e+00 3.250927882446116302e-01
5.625494389748271651e+00 3.337172243852923881e-01
5.642935126982464134e+00 3.431664188537161264e-01
5.660375864216656616e+00 3.531270202845878114e-01
5.677816601450849099e+00 3.632454513458997503e-01
5.695257338685041582e+00 3.731486234739569974e-01
5.712698075919234064e+00 3.824654354424129044e-01
5.730138813153426547e+00 3.908472895672790992e-01
5.747579550387619030e+00 3.979861271009567658e-01
5.765020287621811512e+00 4.036288987414736740e-01
5.782461024856003995e+00 4.075878719081003076e-01
5.799901762090196478e+00 4.097466524479315142e-01
5.817342499324388960e+00 4.100621927055282945e-01
5.834783236558581443e+00 4.085633201553214855e-01
5.852223973792773926e+00 4.053464308145852679e-01
5.869664711026966408e+00 4.005689613152930706e-01
5.887105448261158891e+00 3.944411225568733581e-01
5.904546185495347821e+00 3.872162041001525057e-01
5.921986922729540304e+00 3.791796045589418962e-01
5.939427659963732786e+00 3.706366627873861619e-01
5.956868397197925269e+00 3.618993903865539985e-01
5.974309134432117752e+00 3.532723426418871715e-01
5.991749871666310234e+00 3.450380878872026380e-01
6.009190608900502717e+00 3.374429957077976772e-01
6.026631346134695200e+00 3.306842995904148985e-01
6.044072083368887682e+00 3.248995360772938268e-01
6.061512820603080165e+00 3.201594693803351821e-01
6.078953557837272648e+00 3.164654506537527001e-01
6.096394295071465130e+00 3.137518375528735026e-01
6.113835032305657613e+00 3.118936454294514160e-01
6.131275769539850096e+00 3.107190743193739557e-01
6.148716506774042578e+00 3.100260280168941063e-01
6.166157244008235061e+00 3.096012870067580969e-01
6.183597981242427544e+00 3.092406789981100856e-01
6.201038718476620026e+00 3.087684515041034805e-01
6.218479455710808956e+00 3.080541058852592218e-01
6.235920192945001439e+00 3.070251897159216314e-01
6.253360930179193922e+00 3.056749291900012211e-01
6.270801667413386404e+00 3.040640648710375982e-01
6.288242404647578887e+00 3.023167753432942084e-01
6.305683141881771370e+00 3.006110796549095188e-01
6.323123879115963852e+00 2.991645555978588722e-01
6.340564616350156335e+00 2.982165646851060448e-01
6.358005353584348818e+00 2.980084177113835331e-01
6.375446090818541300e+00 2.987630403257099942e-01
6.392886828052733783e+00 3.006657078388859095e-01
6.410327565286926266e+00 3.038473193522873705e-01
6.427768302521118748e+00 3.083714828459933055e-01
6.445209039755311231e+00 3.142263969333670137e-01
6.462649776989503714e+00 3.213221565958712111e-01
6.480090514223696196e+00 3.294936994205818204e-01
6.497531251457888679e+00 3.385091724060252383e-01
6.514971988692077609e+00 3.480830709443020754e-01
6.532412725926270092e+00 3.578931198389471158e-01
6.549853463160462574e+00 3.675995707269680834e-01
6.567294200394655057e+00 3.768654154702404391e-01
6.584734937628847540e+00 3.853759837816486122e-01
6.602175674863040022e+00 3.928565112924622960e-01
6.619616412097232505e+00 3.990865171931035627e-01
6.637057149331424988e+00 4.039101849292153212e-01
6.654497886565617470e+00 4.072423469020882703e-01
6.671938623799809953e+00 4.090700794332642332e-01
6.689379361034002436e+00 4.094502647052032374e-01
6.706820098268194918e+00 4.085037311898286339e-01
6.724260835502387401e+00 4.064067214674071948e-01
6.741701572736579884e+00 4.033804569338772517e-01
6.759142309970772367e+00 3.996794944516562365e-01
6.776583047204964849e+00 3.955794378542125123e-01
6.794023784439157332e+00 3.913644215918086200e-01
6.811464521673349815e+00 3.873146658856937985e-01
6.828905258907538744e+00 3.836943416874089574e-01
6.846345996141731227e+00 3.807399905344394653e-01
6.863786733375923710e+00 3.786498100410440326e-01
6.881227470610116193e+00 3.775742138931153513e-01
6.898668207844308675e+00 3.776081686876625598e-01
6.916108945078501158e+00 3.787858598555385314e-01
6.933549682312693641e+00 3.810782139129979540e-01
6.950990419546886123e+00 3.843936883361180890e-01
6.968431156781078606e+00 3.885825368608943897e-01
6.985871894015271089e+00 3.934444897859130097e-01
7.003312631249463571e+00 3.987394937015818486e-01
7.020753368483656054e+00 4.042008781373207515e-01
7.038194105717848537e+00 4.095501011697361693e-01
7.055634842952041019e+00 4.145121047043232032e-01
7.073075580186233502e+00 4.188302985574625659e-01
7.090516317420425985e+00 4.222802865630871372e-01
7.107957054654618467e+00 4.246816254509913624e-01
7.125397791888810950e+00 4.259071329438817721e-01
7.142838529122999880e+00 4.258894948360009147e-01
7.160279266357192363e+00 4.246251242739226273e-01
7.177720003591384845e+00 4.221753729905496355e-01
7.195160740825577328e+00 4.186652719172204162e-01
7.212601478059769811e+00 4.142799919243742579e-01
7.230042215293962293e+00 4.092591831427935811e-01
7.247482952528154776e+00 4.038893012642691405e-01
7.264923689762347259e+00 3.984939917270685639e-01
7.282364426996539741e+00 3.934226036714605357e-01
7.299805164230732224e+00 3.890369609350252667e-01
7.317245901464924707e+00 3.856966298359819634e-01
7.334686638699117189e+00 3.837430820858327429e-01
7.352127375933309672e+00 3.834833335393760811e-01
7.369568113167502155e+00 3.851738163286148597e-01
7.387008850401694637e+00 3.890053824524739023e-01
7.404449587635887120e+00 3.950904142463625424e-01
7.421890324870079603e+00 4.034530126982286968e-01
7.439331062104272085e+00 4.140231403784760400e-01
7.456771799338461015e+00 4.266354149818455954e-01
7.474212536572653498e+00 4.410329949499559032e-01
7.491653273806845981e+00 4.568766900644311013e-01
7.509094011041038463e+00 4.737590906798535006e-01
7.526534748275230946e+00 4.912231636250706246e-01
7.543975485509423429e+00 5.087844337951429319e-01
7.561416222743615911e+00 5.259555791025124494e-01
7.578856959977808394e+00 5.422720318092733027e-01
7.596297697212000877e+00 5.573170189292725452e-01
7.613738434446193359e+00 5.707444048389297420e-01
7.631179171680385842e+00 5.822977353163083514e-01
7.648619908914578325e+00 5.918240355457461410e-01
7.666060646148770807e+00 5.992811908489991124e-01
7.683501383382963290e+00 6.047381344577152928e-01
7.700942120617155773e+00 6.083675655924118963e-01
7.718382857851348255e+00 6.104314932046143172e-01
7.735823595085540738e+00 6.112605014593185393e-01
7.753264332319733221e+00 6.112282062842948616e-01
7.770705069553922151e+00 6.107228557644240885e-01
7.788145806788114633e+00 6.101183598437568412e-01
7.805586544022307116e+00 6.097471659021447277e-01
7.823027281256499599e+00 6.098772942649336448e-01
7.840468018490692081e+00 6.106955052394830163e-01
7.857908755724884564e+00 6.122980099753245753e-01
7.875349492959077047e+00 6.146894135624872968e-01
7.892790230193269529e+00 6.177897668532381648e-01
7.910230967427462012e+00 6.214487954252123636e-01
7.927671704661654495e+00 6.254656653046909431e-01
7.945112441895846978e+00 6.296121213373162551e-01
7.962553179130039460e+00 6.336565593218820291e-01
7.979993916364231943e+00 6.373865996898293584e-01
7.997434653598424426e+00 6.406280145749141397e-01
8.014875390832617796e+00 6.432583812098340292e-01
8.032316128066810279e+00 6.452145215944655732e-01
8.049756865301002762e+00 6.464935495572362578e-01
8.067197602535195244e+00 6.471480824073629901e-01
8.084638339769384174e+00 6.472767926228532032e-01
8.102079077003576657e+00 6.470119021045206420e-01
8.119519814237769140e+00 6.465054132119095742e-01
8.136960551471961622e+00 6.459158170751613248e-01
8.154401288706154105e+00 6.453967446796394780e-01
8.171842025940346588e+00 6.450885830868747783e-01
8.189282763174539070e+00 6.451135408359670587e-01
8.206723500408731553e+00 6.455740941670743416e-01
8.224164237642924036e+00 6.465542563100319384e-01
8.241604974877116518e+00 6.481227480321051226e-01
8.259045712111309001e+00 6.503369488817223321e-01
8.276486449345501484e+00 6.532464890376507016e-01
8.293927186579693966e+00 6.568954899769907652e-01
8.311367923813886449e+00 6.613227459298479660e-01
8.328808661048078932e+00 6.665595107577989564e-01
8.346249398282271414e+00 6.726249635537296934e-01
8.363690135516463897e+00 6.795198188236232228e-01
8.381130872750656380e+00 6.872188779109736911e-01
8.398571609984845310e+00 6.956635515988123242e-01
8.416012347219037792e+00 7.047554952542304241e-01
8.433453084453230275e+00 7.143524748510293731e-01
8.450893821687422758e+00 7.242674236061578119e-01
8.468334558921615240e+00 7.342713651618909543e-01
8.485775296155807723e+00 7.441004924018369548e-01
8.503216033390000206e+00 7.534672353230482678e-01
8.520656770624192689e+00 7.620746725257480092e-01
8.538097507858385171e+00 7.696331933501678879e-01
8.555538245092577654e+00 7.758779598719985904e-01
8.572978982326770137e+00 7.805855045849667828e-01
8.590419719560962619e+00 7.835877726057614012e-01
8.607860456795155102e+00 7.847820968652859941e-01
8.625301194029347585e+00 7.841359728653651828e-01
8.642741931263540067e+00 7.816860373866381106e-01
8.660182668497732550e+00 7.775312869451196374e-01
8.677623405731925033e+00 7.718212125508076005e-01
8.695064142966117515e+00 7.647400885321118391e-01
8.712504880200306445e+00 7.564890567667150734e-01
8.729945617434498928e+00 7.472678404020208776e-01
8.747386354668691411e+00 7.372578843309754992e-01
8.764827091902883893e+00 7.266084718836610667e-01
8.782267829137076376e+00 7.154269595575203367e-01
8.799708566371268859e+00 7.037737766156680896e-01
8.817149303605461341e+00 6.916623325745218098e-01
8.834590040839653824e+00 6.790635318557931566e-01
8.852030778073846307e+00 6.659142578275620838e-01
8.869471515308038789e+00 6.521289758776562806e-01
8.886912252542231272e+00 6.376135066015328201e-01
8.904352989776423755e+00 6.222800043381949697e-01
8.921793727010616237e+00 6.060622028630781033e-01
8.939234464244808720e+00 5.889300229012884857e-01
8.956675201479001203e+00 5.709026541473374294e-01
8.974115938713193685e+00 5.520592274767799346e-01
8.991556675947386168e+00 5.325462012372454979e-01
9.008997413181578651e+00 5.125806329952720120e-01
9.026438150415767581e+00 4.924486320869349010e-01
9.043878887649960063e+00 4.724985170357947073e-01
9.061319624884152546e+00 4.531285444519594918e-01
9.078760362118345029e+00 4.347695164627047304e-01
9.096201099352537511e+00 4.178630709690745459e-01
9.113641836586729994e+00 4.028369525436701348e-01
9.131082573820922477e+00 3.900789817498515055e-01
9.148523311055114959e+00 3.799117203397847642e-01
9.165964048289307442e+00 3.725699176569507998e-01
9.183404785523499925e+00 3.681826928127499565e-01
9.200845522757692407e+00 3.667620609446740620e-01
9.218286259991884890e+00 3.681988833545322137e-01
9.235726997226077373e+00 3.722666693340364596e-01
9.253167734460269855e+00 3.786329577520702871e-01
9.270608471694462338e+00 3.868773407815164767e-01
9.288049208928654821e+00 3.965146366940387468e-01
9.305489946162847303e+00 4.070213335567616220e-01
